Disease_ID	HGNC_Symbol	Global_Ranking	Total_Rankings
umls:C0033578	PTGS2	1225	4517
umls:C0033578	CCND1	86	4517
umls:C0033578	RNASEL	3917	4517
umls:C0033578	BRCA2	852	4517
umls:C0033578	TGFB1	131	4517
umls:C0033578	TMPRSS2	386	4517
umls:C0033578	CDH1	222	4517
umls:C0033860	DDX58	329	4524
umls:C0033860	HLA-C	1486	4524
umls:C0033860	NOS2	553	4524
umls:C0033860	FBXL19	1341	4524
umls:C0033860	TNF	13	4524
umls:C0033860	TNFAIP3	13	4524
umls:C0034069	CTGF	176	4523
umls:C0034069	EDN1	874	4523
umls:C0034069	IL1B	857	4523
umls:C0034069	MMP9	37	4523
umls:C0034069	NFE2L2	1629	4523
umls:C0034069	CCL2	174	4523
umls:C0034069	TGFB1	3	4523
umls:C0034091	EIF2AK4	728	4528
umls:C0034091	BMPR2	142	4528
umls:C0035126	EDN1	537	4509
umls:C0035126	EGR1	813	4509
umls:C0035126	FOS	53	4509
umls:C0035126	ALOX5	534	4509
umls:C0035126	CXCL1	95	4509
umls:C0035126	CXCL2	1106	4509
umls:C0035126	IL6	918	4509
umls:C0035126	IL10	664	4509
umls:C0035126	KDR	531	4509
umls:C0035126	MMP9	151	4509
umls:C0035126	NOS2	126	4509
umls:C0035126	NOS3	115	4509
umls:C0035126	PLAT	61	4509
umls:C0035126	PLAU	28	4509
umls:C0035126	PPARA	768	4509
umls:C0035126	PTGS2	120	4509
umls:C0035126	CCL2	77	4509
umls:C0035126	SELE	1512	4509
umls:C0035126	SULT1E1	1050	4509
umls:C0035126	TLR2	102	4509
umls:C0035126	TLR4	65	4509
umls:C0035222	EDN1	187	4528
umls:C0035222	THBD	1020	4528
umls:C0035258	MEIS1	3361	4528
umls:C0035258	PTPRD	4462	4528
umls:C0035334	MERTK	4190	4519
umls:C0035334	SNRNP200	7	4519
umls:C0035334	PRPF6	5	4519
umls:C0035334	PRPF31	13	4519
umls:C0035334	IDH3B	1306	4519
umls:C0035334	IMPDH1	1115	4519
umls:C0035334	PDE6G	106	4519
umls:C0035334	RGR	471	4519
umls:C0035334	RHO	2	4519
umls:C0035334	SAG	2	4519
umls:C0035334	BEST1	4128	4519
umls:C0036341	DRD3	130	4515
umls:C0036341	MTOR	77	4515
umls:C0036341	GSK3B	71	4515
umls:C0036341	HTR2A	323	4515
umls:C0036341	APOE	332	4515
umls:C0036341	ZKSCAN4	4338	4515
umls:C0036341	MTHFR	4372	4515
umls:C0036341	NOTCH4	2239	4515
umls:C0036341	RELN	712	4515
umls:C0036341	RGS4	2210	4515
umls:C0036341	BDNF	1230	4515
umls:C0036341	SLC6A1	3292	4515
umls:C0036341	TNF	360	4515
umls:C0036341	DTNBP1	2026	4515
umls:C0036341	NRXN1	1243	4515
umls:C0036421	HLA-DQB1	294	4527
umls:C0036421	STAT4	561	4527
umls:C0036421	CD247	144	4527
umls:C0036572	DRD3	1529	4524
umls:C0036572	APEX1	2066	4524
umls:C0036572	IL1B	987	4524
umls:C0036572	NGFR	176	4524
umls:C0036572	NPY	1167	4524
umls:C0036572	PTGS2	445	4524
umls:C0036982	CXCL1	615	4528
umls:C0036982	IL6	509	4528
umls:C0036983	NOS2	332	4528
umls:C0036983	TNF	187	4528
umls:C0038013	HLA-B	2028	4528
umls:C0038013	CARD9	973	4528
umls:C0038220	DMD	1023	4521
umls:C0038220	PTK2B	357	4521
umls:C0038220	ANK3	2794	4521
umls:C0038220	PTGS2	958	4521
umls:C0038220	BDNF	1176	4521
umls:C0038220	CCL2	528	4521
umls:C0038220	CCL3	581	4521
umls:C0038220	SSTR4	2227	4521
umls:C0038220	TNF	404	4521
umls:C0038356	ERBB2	87	4515
umls:C0038356	FGFR2	507	4515
umls:C0038356	BIRC5	559	4515
umls:C0038356	IL1B	3	4515
umls:C0038356	IL1RN	60	4515
umls:C0038356	IL6	171	4515
umls:C0038356	CXCL8	847	4515
umls:C0038356	IRF1	773	4515
umls:C0038356	MTHFR	231	4515
umls:C0038356	PTGS2	725	4515
umls:C0038356	TNF	277	4515
umls:C0038356	TYMS	77	4515
umls:C0038356	XRCC1	1868	4515
umls:C0038356	CASP10	482	4515
umls:C0038356	CDH1	637	4515
umls:C0038358	MMP9	1131	4528
umls:C0038358	PTGS2	662	4528
umls:C0038454	ACE	3628	4521
umls:C0038454	F2	4	4521
umls:C0038454	F5	5	4521
umls:C0038454	IL1RN	2141	4521
umls:C0038454	IL6	1510	4521
umls:C0038454	ITGB3	105	4521
umls:C0038454	MTHFR	4130	4521
umls:C0038454	NOS2	627	4521
umls:C0038454	TNF	589	4521
umls:C0038587	CRH	1717	4528
umls:C0038587	SLC6A1	2843	4528
umls:C0039445	ENG	17	4528
umls:C0039445	ACVRL1	8	4528
umls:C0039685	ZFPM2	4	4528
umls:C0039685	GATA6	2	4528
umls:C0040028	SH2B3	120	4526
umls:C0040028	JAK2	14	4526
umls:C0040028	THPO	243	4526
umls:C0040028	CALR	1958	4526
umls:C0040038	F2	1	4528
umls:C0040038	F5	1	4528
umls:C0040053	F2	1	4526
umls:C0040053	F5	5	4526
umls:C0040053	SERPINE1	2	4526
umls:C0040053	PLAU	3	4526
umls:C0040136	RET	246	4528
umls:C0040136	BRAF	236	4528
umls:C0042373	MTHFR	4096	4528
umls:C0042373	TIMP1	2614	4528
umls:C0042487	F2	1	4526
umls:C0042487	F5	1	4526
umls:C0042487	JAK2	338	4526
umls:C0042487	MTHFR	3821	4526
umls:C0079683	LAMA3	54	4528
umls:C0079683	LAMC2	53	4528
umls:C0080024	KIT	11	4528
umls:C0080024	SNAI2	63	4528
umls:C0085580	NOS3	26	4528
umls:C0085580	PTGIS	399	4528
umls:C0149721	ACE	3476	4527
umls:C0149721	EDN1	1440	4527
umls:C0149721	MTOR	316	4527
umls:C0149931	LRP1	2294	4528
umls:C0149931	FHL5	4033	4528
umls:C0151744	IGF1	592	4526
umls:C0151744	PPP3R1	1523	4526
umls:C0151744	CCL2	2178	4526
umls:C0151744	CD38	2353	4526
umls:C0152013	EGFR	29	4528
umls:C0152013	BRAF	325	4528
umls:C0162809	FGFR1	1372	4528
umls:C0162809	CHD7	4137	4528
umls:C0162871	DAB2IP	1975	4527
umls:C0162871	MMP9	231	4527
umls:C0162871	MMP14	434	4527
umls:C0162872	MMP2	8	4528
umls:C0162872	MMP9	15	4528
umls:C0175702	DLG4	1350	4526
umls:C0175702	ELN	4103	4526
umls:C0175702	GTF2I	2602	4526
umls:C0175702	BAZ1B	2782	4526
umls:C0175704	PTPN11	57	4528
umls:C0175704	BRAF	154	4528
umls:C0206655	FOXO1	352	4528
umls:C0206655	PAX3	2098	4528
umls:C0220658	FGFR1	9	4528
umls:C0220658	FGFR2	10	4528
umls:C0221043	SCNN1B	1	4528
umls:C0221043	SCNN1G	1	4528
umls:C0236736	CRH	2827	4528
umls:C0236736	EGR1	1375	4528
umls:C0238198	KIT	36	4526
umls:C0238198	PDGFRA	95	4526
umls:C0238198	SDHB	10	4526
umls:C0238198	SDHC	11	4526
umls:C0238339	CTRC	2	4528
umls:C0238339	PRSS1	1	4528
umls:C0238463	PCM1	1241	4524
umls:C0238463	TRIM33	47	4524
umls:C0238463	RET	430	4524
umls:C0238463	BRAF	102	4524
umls:C0238463	TRIM24	7	4524
umls:C0238463	GOLGA5	3796	4524
umls:C0241908	COL4A3	1	4528
umls:C0241908	COL4A4	2	4528
umls:C0242350	EDN1	1	4527
umls:C0242350	EDNRA	1	4527
umls:C0242350	NOS3	133	4527
umls:C0242379	ERCC2	1044	4528
umls:C0242379	TERT	523	4528
umls:C0242383	CFH	2	4525
umls:C0242383	APOE	876	4525
umls:C0242383	CFB	2	4525
umls:C0242383	C2	34	4525
umls:C0242383	C3	1	4525
umls:C0242387	POLR1D	2	4528
umls:C0242387	POLR1C	1	4528
umls:C0242422	LRRK2	594	4526
umls:C0242422	GDNF	2788	4526
umls:C0242422	PARK2	3	4526
umls:C0242422	PINK1	6	4526
umls:C0243026	HMGB1	148	4524
umls:C0243026	IL10	344	4524
umls:C0243026	MMP9	515	4524
umls:C0243026	NOS2	150	4524
umls:C0243026	TLR4	95	4524
umls:C0243026	TNF	116	4524
umls:C0265202	CEP152	174	4527
umls:C0265202	PCNT	126	4527
umls:C0265202	ATR	228	4527
umls:C0265219	HIC1	3090	4528
umls:C0265219	YWHAE	631	4528
umls:C0265269	FGF10	1	4528
umls:C0265269	FGFR2	1	4528
umls:C0265287	FBN1	78	4528
umls:C0265287	ADAMTSL2	544	4528
umls:C0265313	FBN1	1449	4528
umls:C0265313	ADAMTS10	2381	4528
umls:C0265325	MSH6	4	4526
umls:C0265325	MLH1	2	4526
umls:C0265325	MSH2	2	4526
umls:C0265325	PMS2	4	4526
umls:C0265338	SMARCA4	5	4526
umls:C0265338	SMARCB1	2	4526
umls:C0265338	SMARCE1	2	4526
umls:C0265338	ARID1A	7	4526
umls:C0265965	DKC1	84	4526
umls:C0265965	TINF2	276	4526
umls:C0265965	PARN	1616	4526
umls:C0265965	TERT	19	4526
umls:C0266313	ACE	317	4528
umls:C0266313	AGTR1	34	4528
umls:C0266484	COL4A1	492	4528
umls:C0266484	SHH	919	4528
umls:C0268335	COL1A1	4	4528
umls:C0268335	COL5A1	14	4528
umls:C0268337	COL3A1	85	4528
umls:C0268337	TNXB	170	4528
umls:C0268345	COL1A1	2	4528
umls:C0268345	COL1A2	11	4528
umls:C0268350	FBLN5	4	4528
umls:C0268350	ELN	3	4528
umls:C0268358	COL1A1	2	4528
umls:C0268358	COL1A2	11	4528
umls:C0268362	COL1A1	2	4528
umls:C0268362	COL1A2	11	4528
umls:C0268363	COL1A1	2	4528
umls:C0268363	COL1A2	11	4528
umls:C0268374	COL17A1	1	4526
umls:C0268374	ITGB4	1	4526
umls:C0268374	LAMA3	57	4526
umls:C0268374	LAMC2	55	4526
umls:C0268389	FGA	733	4527
umls:C0268389	APOA1	649	4527
umls:C0268389	LYZ	3102	4527
umls:C0270972	NIPBL	22	4527
umls:C0270972	SMC1A	2	4527
umls:C0270972	SMC3	3	4527
umls:C0272350	FGA	2	4527
umls:C0272350	FGB	5	4527
umls:C0272350	FGG	35	4527
umls:C0279626	TMEM173	2367	4528
umls:C0279626	PLCE1	2402	4528
umls:C0311338	RDH5	3865	4528
umls:C0311338	RHO	1357	4528
umls:C0339535	RHO	1	4528
umls:C0339535	SAG	1	4528
umls:C0346153	BRCA1	1	4528
umls:C0346153	BRCA2	7	4528
umls:C0349639	NRAS	319	4527
umls:C0349639	PTPN11	51	4527
umls:C0349639	CBL	41	4527
umls:C0376358	CTBP2	993	4525
umls:C0376358	AR	84	4525
umls:C0376358	MSR1	1906	4525
umls:C0376358	BRCA2	526	4525
umls:C0376358	HNF1B	3073	4525
umls:C0376618	HSPD1	339	4528
umls:C0376618	NOS2	331	4528
umls:C0398623	F2	2358	4528
umls:C0398623	MTHFR	4193	4528
umls:C0400966	NFE2L2	1479	4528
umls:C0400966	ADIPOQ	2679	4528
umls:C0410179	COL6A1	23	4527
umls:C0410179	COL6A2	34	4527
umls:C0410179	COL6A3	27	4527
umls:C0410189	EMD	11	4528
umls:C0410189	LMNA	7	4528
umls:C0432284	NOTCH3	723	4528
umls:C0432284	PDGFRB	362	4528
umls:C0524620	IL18	715	4526
umls:C0524620	INS	705	4526
umls:C0524620	LEP	210	4526
umls:C0524620	ADIPOQ	311	4526
umls:C0546837	ADH1B	53	4528
umls:C0546837	ALDH2	36	4528
umls:C0546966	KRT81	15	4528
umls:C0546966	KRT86	17	4528
umls:C0553580	EGR2	340	4528
umls:C0553580	EWSR1	664	4528
umls:C0600467	TAC1	1	4527
umls:C0600467	TACR1	1	4527
umls:C0600467	TNF	587	4527
umls:C0677776	BRCA1	1	4528
umls:C0677776	BRCA2	7	4528
umls:C0677886	RSPO1	252	4528
umls:C0677886	WNT4	124	4528
umls:C0700299	HBA1	1	4528
umls:C0700299	HBB	1	4528
umls:C0751337	EMD	866	4528
umls:C0751337	MYH7	1495	4528
umls:C0752166	BBS5	2	4522
umls:C0752166	MKS1	801	4522
umls:C0752166	BBS7	1	4522
umls:C0752166	BBS1	1	4522
umls:C0752166	BBS2	1	4522
umls:C0752166	BBS10	2	4522
umls:C0752166	MKKS	2	4522
umls:C0752166	ARL6	2	4522
umls:C0795998	FGFR1	9	4528
umls:C0795998	FGFR2	10	4528
umls:C0856761	F5	3221	4528
umls:C0856761	JAK2	590	4528
umls:C0860207	HLA-DQB1	2778	4526
umls:C0860207	IL1B	175	4526
umls:C0860207	ABCB1	1764	4526
umls:C0860207	TNF	71	4526
umls:C0878544	MYBPC3	5	4528
umls:C0878544	MYH7	21	4528
umls:C0919267	EGFR	1	4524
umls:C0919267	ERBB2	62	4524
umls:C0919267	BRCA1	5	4524
umls:C0919267	BRCA2	97	4524
umls:C0919267	CCNE1	208	4524
umls:C0919267	CDH1	124	4524
umls:C0949658	MYBPC3	4	4526
umls:C0949658	MYH6	20	4526
umls:C0949658	MYH7	26	4526
umls:C0949658	TPM1	7	4526
umls:C0993582	CP	1382	4521
umls:C0993582	IFNG	357	4521
umls:C0993582	IL1B	254	4521
umls:C0993582	IL10	517	4521
umls:C0993582	TNFRSF11B	2837	4521
umls:C0993582	ABCB1	986	4521
umls:C0993582	PTGER4	4380	4521
umls:C0993582	TNF	127	4521
umls:C0993582	ADIPOQ	1983	4521
umls:C1140680	BRCA1	1	4528
umls:C1140680	BRCA2	7	4528
umls:C1142166	KCNE3	1067	4528
umls:C1142166	CACNA1C	319	4528
umls:C1168401	EGFR	102	4528
umls:C1168401	TNFRSF10B	3142	4528
umls:C1260899	RPS17	12	4528
umls:C1260899	RPS19	16	4528
umls:C1263846	GIT1	670	4527
umls:C1263846	GRM5	1006	4527
umls:C1263846	TACR1	1145	4527
umls:C1275081	MAP2K2	12	4528
umls:C1275081	BRAF	11	4528
umls:C1275808	EDN3	3662	4526
umls:C1275808	GDNF	16	4526
umls:C1275808	RET	8	4526
umls:C1275808	BDNF	255	4526
umls:C1321489	MLH1	6	4528
umls:C1321489	MSH2	6	4528
umls:C1333990	MSH6	4	4526
umls:C1333990	MLH1	2	4526
umls:C1333990	MSH2	2	4526
umls:C1333990	PMS2	4	4526
umls:C1335929	NF2	1660	4528
umls:C1335929	SMARCB1	368	4528
umls:C1336708	HPGDS	3798	4526
umls:C1336708	KITLG	2956	4526
umls:C1336708	STK11	1717	4526
umls:C1336708	MAD1L1	1045	4526
umls:C1449843	SCNN1A	1	4527
umls:C1449843	SCNN1B	1	4527
umls:C1449843	SCNN1G	1	4527
umls:C1458155	CHEK2	108	4504
umls:C1458155	EGFR	3	4504
umls:C1458155	ERBB2	62	4504
umls:C1458155	ESR1	4	4504
umls:C1458155	FLT1	424	4504
umls:C1458155	HIF1A	27	4504
umls:C1458155	BIRC5	1188	4504
umls:C1458155	HSP90AA1	24	4504
umls:C1458155	IGF1	393	4504
umls:C1458155	IL6	1511	4504
umls:C1458155	AR	49	4504
umls:C1458155	LEP	1057	4504
umls:C1458155	MMP2	212	4504
umls:C1458155	MMP9	189	4504
umls:C1458155	MTHFR	3418	4504
umls:C1458155	PGR	290	4504
umls:C1458155	ABCB1	801	4504
umls:C1458155	PTGS2	208	4504
umls:C1458155	RAD51	10	4504
umls:C1458155	CCND1	104	4504
umls:C1458155	CXCL12	398	4504
umls:C1458155	BRCA1	3	4504
umls:C1458155	BRCA2	12	4504
umls:C1458155	PALB2	27	4504
umls:C1458155	CAV1	50	4504
umls:C1458155	CDH1	158	4504
umls:C1527249	BRAF	79	4528
umls:C1527249	CDH1	69	4528
umls:C1527311	MMP9	408	4527
umls:C1527311	PLAU	315	4527
umls:C1527311	S100B	721	4527
umls:C1563715	KCNJ2	42	4528
umls:C1563715	KCNJ5	84	4528
umls:C1567744	COL4A3	1	4528
umls:C1567744	COL4A4	2	4528
umls:C1704429	ABCA1	2	4528
umls:C1704429	APOA1	1	4528
umls:C1800706	DSP	2862	4525
umls:C1800706	PARN	2827	4525
umls:C1800706	SFTPC	22	4525
umls:C1800706	SFTPA1	28	4525
umls:C1800706	TERT	794	4525
umls:C1833104	GCK	325	4528
umls:C1833104	INS	152	4528
umls:C1834523	TNNI2	12	4527
umls:C1834523	TNNT3	12	4527
umls:C1834523	TPM2	15	4527
umls:C1834674	COL6A1	23	4527
umls:C1834674	COL6A2	34	4527
umls:C1834674	COL6A3	27	4527
umls:C1834752	CD209	982	4527
umls:C1834752	IFNGR1	428	4527
umls:C1834752	CCL2	890	4527
umls:C1838979	NDUFA1	29	4525
umls:C1838979	NDUFS1	30	4525
umls:C1838979	NDUFS2	26	4525
umls:C1838979	NDUFV1	31	4525
umls:C1838979	NDUFS6	24	4525
umls:C1840402	MEN1	128	4528
umls:C1840402	CDC73	218	4528
umls:C1843504	EXOSC3	1221	4528
umls:C1843504	VRK1	1886	4528
umls:C1846142	DKC1	33	4528
umls:C1846142	TERT	10	4528
umls:C1847319	SDHB	3	4528
umls:C1847319	SDHC	4	4528
umls:C1847730	OPTN	1257	4528
umls:C1847730	OPA1	3019	4528
umls:C1847967	EIF2B4	1	4528
umls:C1847967	EIF2B5	1	4528
umls:C1850343	BUB1B	279	4528
umls:C1850343	CEP57	647	4528
umls:C1851970	TINF2	97	4528
umls:C1851970	TERT	85	4528
umls:C1854630	KMT2A	806	4528
umls:C1854630	SMC1A	628	4528
umls:C1854678	CHRND	1	4528
umls:C1854678	CHRNG	1	4528
umls:C1856934	ITGA6	42	4528
umls:C1856934	ITGB4	39	4528
umls:C1858266	TAP1	1	4528
umls:C1858266	TAPBP	1	4528
umls:C1858558	IL6	2226	4528
umls:C1858558	MIF	3154	4528
umls:C1858991	EIF2B1	1	4526
umls:C1858991	EIF2B4	1	4526
umls:C1858991	EIF2B3	1	4526
umls:C1858991	EIF2B5	1	4526
umls:C1861172	F2	1	4528
umls:C1861172	F5	1	4528
umls:C1861556	KRT8	1	4528
umls:C1861556	KRT18	2	4528
umls:C1862939	DCTN1	896	4528
umls:C1862939	SOD1	1227	4528
umls:C1865295	GNAI3	33	4528
umls:C1865295	PLCB4	168	4528
umls:C1865871	FLT4	7	4528
umls:C1865871	KDR	2	4528
umls:C1866558	MTHFD1	6	4528
umls:C1866558	MTHFR	8	4528
umls:C1868684	ORC6	9	4525
umls:C1868684	ORC1	8	4525
umls:C1868684	ORC4	9	4525
umls:C1868684	CDT1	15	4525
umls:C1868684	CDC6	8	4525
umls:C1956346	SH2B3	2744	4519
umls:C1956346	ACE	3642	4519
umls:C1956346	ESR1	59	4519
umls:C1956346	MRAS	1921	4519
umls:C1956346	ABO	4477	4519
umls:C1956346	APOC3	295	4519
umls:C1956346	LPL	121	4519
umls:C1956346	NOS3	230	4519
umls:C1956346	WDR12	3711	4519
umls:C1956346	CCL2	1807	4519
umls:C1956346	CD40LG	2118	4519
umls:C1961102	IKZF1	1820	4523
umls:C1961102	NQO1	2263	4523
umls:C1961102	ABL1	132	4523
umls:C1961102	KMT2A	1099	4523
umls:C1961102	MTHFR	4124	4523
umls:C1961102	PAX5	2210	4523
umls:C1961102	ABCB1	2481	4523
umls:C2239176	MICA	4219	4510
umls:C2239176	A2M	236	4510
umls:C2239176	FOXM1	20	4510
umls:C2239176	GSTM1	1943	4510
umls:C2239176	BIRC5	622	4510
umls:C2239176	IGF2	20	4510
umls:C2239176	IGF2R	18	4510
umls:C2239176	IL6	1152	4510
umls:C2239176	MET	183	4510
umls:C2239176	MMP9	46	4510
umls:C2239176	PTGS2	952	4510
umls:C2239176	PTK2	177	4510
umls:C2239176	SKP2	34	4510
umls:C2239176	STAT4	801	4510
umls:C2239176	TERT	679	4510
umls:C2239176	TGFA	635	4510
umls:C2239176	TGFB1	24	4510
umls:C2239176	AXIN1	445	4510
umls:C2239176	CCNE1	30	4510
umls:C2239176	NR1H4	1307	4510
umls:C2584774	FGA	2	4527
umls:C2584774	FGB	5	4527
umls:C2584774	FGG	35	4527
umls:C2609414	HBEGF	329	4524
umls:C2609414	EGFR	23	4524
umls:C2609414	GFER	3303	4524
umls:C2609414	NFE2L2	1813	4524
umls:C2609414	B2M	414	4524
umls:C2609414	BAX	508	4524
umls:C2697932	SMAD3	8	4527
umls:C2697932	TGFB2	60	4527
umls:C2697932	TGFBR2	12	4527
umls:C2931418	CIITA	1	4527
umls:C2931418	RFXAP	1	4527
umls:C2931418	RFXANK	1	4527
umls:C2931456	HOXB13	2711	4527
umls:C2931456	CHEK2	267	4527
umls:C2931456	RNASEL	3847	4527
umls:C3149378	ICOS	3057	4528
umls:C3149378	NFKB2	620	4528
umls:C3151513	DGUOK	3651	4528
umls:C3151513	C10orf2	4347	4528
umls:C3495498	MYH6	33	4528
umls:C3495498	MYH7	52	4528
umls:C3714514	MBL2	4156	4528
umls:C3714514	TNF	1009	4528
